C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_58_439.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_58_439.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_58_439.jpg, 0, 0, 0, 22.61305
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_58_545.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_58_545.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_58_545.jpg, 0, 0.3180394, 0, 22.5599
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_58_647.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_58_647.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_58_647.jpg, 0, 0.5689594, 0, 22.90315
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_58_762.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_58_762.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_58_762.jpg, -0.06288929, 0.2819893, 0, 23.21042
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_58_864.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_58_864.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_58_864.jpg, -0.3697899, 0, 0, 23.07714
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_58_974.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_58_974.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_58_974.jpg, -0.4385695, 0, 0, 22.5979
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_59_088.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_59_088.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_59_088.jpg, -0.09548144, 0, 0, 22.33706
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_59_195.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_59_195.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_59_195.jpg, -0.415746, 0, 0, 22.07682
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_59_305.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_59_305.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_59_305.jpg, -0.3966646, 0, 0, 21.76297
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_59_418.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_59_418.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_59_418.jpg, -0.05681662, 0, 0, 21.52121
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_59_534.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_59_534.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_59_534.jpg, -0.06738459, 0, 0, 21.26821
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_59_640.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_59_640.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_59_640.jpg, -0.3853458, 0, 0, 20.8811
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_59_751.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_59_751.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_59_751.jpg, -0.722675, 0, 0, 20.38257
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_59_866.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_59_866.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_59_866.jpg, -0.3786952, 0, 0, 20.32777
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_24_59_981.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_24_59_981.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_24_59_981.jpg, -0.03276861, 0, 0, 20.10716
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_00_092.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_00_092.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_00_092.jpg, 0, 0, 0, 19.90772
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_00_196.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_00_196.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_00_196.jpg, -0.309687, 0, 0, 19.30252
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_00_296.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_00_296.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_00_296.jpg, -0.2194162, 0, 0, 19.43724
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_00_398.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_00_398.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_00_398.jpg, 0, 0, 0, 18.81094
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_00_518.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_00_518.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_00_518.jpg, 0, 0.2129728, 0, 18.66989
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_00_624.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_00_624.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_00_624.jpg, 0, 0.4212798, 0, 19.32552
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_00_739.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_00_739.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_00_739.jpg, -0.346424, 0.07485583, 0, 19.37622
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_00_851.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_00_851.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_00_851.jpg, -0.6818478, 0, 0, 18.95308
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_00_969.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_00_969.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_00_969.jpg, -0.3282048, 0, 0, 18.75553
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_01_080.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_01_080.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_01_080.jpg, 0, 0.1612022, 0, 18.18956
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_01_181.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_01_181.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_01_181.jpg, 0, 0.4655508, 0, 18.77246
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_01_285.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_01_285.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_01_285.jpg, 0, 0.7371723, 0, 19.06639
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_01_402.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_01_402.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_01_402.jpg, 0, 1, 0, 20.2547
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_01_505.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_01_505.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_01_505.jpg, -0.1178478, 0.9459462, 0, 21.34726
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_01_614.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_01_614.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_01_614.jpg, -0.442719, 0.6210751, 0, 22.07981
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_01_723.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_01_723.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_01_723.jpg, -0.4204272, 0.2944028, 0, 22.20193
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_01_824.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_01_824.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_01_824.jpg, -0.1580984, 0.03207395, 0, 22.2014
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_01_936.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_01_936.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_01_936.jpg, 0, 0.2143856, 0, 22.01608
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_02_053.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_02_053.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_02_053.jpg, 0, 0.5660332, 0, 22.34315
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_02_163.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_02_163.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_02_163.jpg, 0, 0.7653815, 0, 22.96155
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_02_267.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_02_267.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_02_267.jpg, -0.2730105, 0.492371, 0, 23.46641
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_02_377.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_02_377.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_02_377.jpg, -0.4022872, 0.1199734, 0, 23.42853
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_02_482.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_02_482.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_02_482.jpg, -0.08898596, 0.4332747, 0, 23.5179
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_02_592.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_02_592.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_02_592.jpg, 0, 0.7641677, 0, 24.12573
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_02_701.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_02_701.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_02_701.jpg, 0, 1, 0, 24.99289
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_02_807.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_02_807.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_02_807.jpg, 0, 1, 0, 25.95061
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_02_911.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_02_911.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_02_911.jpg, 0, 1, 0, 27.08608
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_03_024.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_03_024.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_03_024.jpg, -0.1054479, 1, 0, 28.01855
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_03_136.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_03_136.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_03_136.jpg, -0.3984374, 0.662865, 0, 28.6885
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_03_241.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_03_241.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_03_241.jpg, -0.1245612, 0.3889889, 0, 29.01155
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_03_340.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_03_340.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_03_340.jpg, 0, 0.08685476, 0, 28.97027
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_03_451.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_03_451.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_03_451.jpg, 0, 0.4526763, 0, 29.02333
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_03_553.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_03_553.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_03_553.jpg, 0, 0.7604982, 0, 29.47379
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_03_666.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_03_666.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_03_666.jpg, 0, 1, 0, 30.18661
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_03_768.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_03_768.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_03_768.jpg, 0, 1, 0, 30.19029
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_03_877.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_03_877.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_03_877.jpg, 0, 1, 0, 30.19029
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_03_980.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_03_980.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_03_980.jpg, 0, 1, 0, 30.1903
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_04_089.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_04_089.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_04_089.jpg, 0, 1, 0, 30.19028
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_04_196.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_04_196.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_04_196.jpg, 0, 1, 0, 30.1903
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_04_297.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_04_297.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_04_297.jpg, 0, 1, 0, 30.1902
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_04_405.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_04_405.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_04_405.jpg, 0, 1, 0, 30.19029
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_04_510.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_04_510.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_04_510.jpg, 0, 1, 0, 30.19025
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_04_609.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_04_609.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_04_609.jpg, 0, 1, 0, 30.19029
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_04_722.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_04_722.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_04_722.jpg, 0, 1, 0, 30.19032
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_04_821.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_04_821.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_04_821.jpg, 0, 1, 0, 30.19033
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_04_923.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_04_923.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_04_923.jpg, 0, 1, 0, 30.19034
C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\center_2019_05_19_22_25_05_025.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\left_2019_05_19_22_25_05_025.jpg, C:\Users\yutak\OneDrive\デスクトップ\simulator-windows-64\IMG\right_2019_05_19_22_25_05_025.jpg, 0, 1, 0, 30.19027
